"date" "music" "popul" "chord" "key" "artist"
"2427" "2011-11-25" " maria gadu like a rose " 38 "Em7M" "G" "maria gadu"
"2428" "2011-11-25" " maria gadu like a rose " 38 "G" "G" "maria gadu"
"2429" "2011-11-25" " maria gadu like a rose " 38 "Bm" "G" "maria gadu"
"2430" "2011-11-25" " maria gadu like a rose " 38 "G" "G" "maria gadu"
"2431" "2011-11-25" " maria gadu like a rose " 38 "Bm" "G" "maria gadu"
"2432" "2011-11-25" " maria gadu like a rose " 38 "G" "G" "maria gadu"
"2433" "2011-11-25" " maria gadu like a rose " 38 "Bm" "G" "maria gadu"
"2434" "2011-11-25" " maria gadu like a rose " 38 "Bm7M" "G" "maria gadu"
"2435" "2011-11-25" " maria gadu like a rose " 38 "C" "G" "maria gadu"
"2436" "2011-11-25" " maria gadu like a rose " 38 "D" "G" "maria gadu"
"2437" "2011-11-25" " maria gadu like a rose " 38 "Em" "G" "maria gadu"
"2438" "2011-11-25" " maria gadu like a rose " 38 "C" "G" "maria gadu"
"2439" "2011-11-25" " maria gadu like a rose " 38 "D" "G" "maria gadu"
"2440" "2011-11-25" " maria gadu like a rose " 38 "Em" "G" "maria gadu"
"2441" "2011-11-25" " maria gadu like a rose " 38 "C" "G" "maria gadu"
"2442" "2011-11-25" " maria gadu like a rose " 38 "D" "G" "maria gadu"
"2443" "2011-11-25" " maria gadu like a rose " 38 "Em" "G" "maria gadu"
"2444" "2011-11-25" " maria gadu like a rose " 38 "Em7M" "G" "maria gadu"
"2445" "2011-11-25" " maria gadu like a rose " 38 "Bm" "G" "maria gadu"
"2446" "2011-11-25" " maria gadu like a rose " 38 "C7M" "G" "maria gadu"
"2447" "2011-11-25" " maria gadu like a rose " 38 "Bm" "G" "maria gadu"
"2448" "2011-11-25" " maria gadu like a rose " 38 "C7M" "G" "maria gadu"
"2449" "2011-11-25" " maria gadu like a rose " 38 "Bm" "G" "maria gadu"
"2450" "2011-11-25" " maria gadu like a rose " 38 "C7M" "G" "maria gadu"
"2451" "2011-11-25" " maria gadu like a rose " 38 "C" "G" "maria gadu"
"2452" "2011-11-25" " maria gadu like a rose " 38 "D" "G" "maria gadu"
"2453" "2011-11-25" " maria gadu like a rose " 38 "Em" "G" "maria gadu"
"2454" "2011-11-25" " maria gadu like a rose " 38 "C" "G" "maria gadu"
"2455" "2011-11-25" " maria gadu like a rose " 38 "D" "G" "maria gadu"
"2456" "2011-11-25" " maria gadu like a rose " 38 "Em" "G" "maria gadu"
"2457" "2011-11-25" " maria gadu like a rose " 38 "C" "G" "maria gadu"
"2458" "2011-11-25" " maria gadu like a rose " 38 "D" "G" "maria gadu"
"2459" "2011-11-25" " maria gadu like a rose " 38 "Em" "G" "maria gadu"
"2460" "2011-11-25" " maria gadu like a rose " 38 "Em7M" "G" "maria gadu"
"2461" "2011-11-25" " maria gadu like a rose " 38 "G" "G" "maria gadu"
"2462" "2011-11-25" " maria gadu like a rose " 38 "Bm" "G" "maria gadu"
"2463" "2011-11-25" " maria gadu like a rose " 38 "G" "G" "maria gadu"
"2464" "2011-11-25" " maria gadu like a rose " 38 "Bm" "G" "maria gadu"
"2465" "2009-07-20" " maria gadu linda rosa " 58 "D" "D" "maria gadu"
"2466" "2009-07-20" " maria gadu linda rosa " 58 "A" "D" "maria gadu"
"2467" "2009-07-20" " maria gadu linda rosa " 58 "D" "D" "maria gadu"
"2468" "2009-07-20" " maria gadu linda rosa " 58 "D" "D" "maria gadu"
"2469" "2009-07-20" " maria gadu linda rosa " 58 "A" "D" "maria gadu"
"2470" "2009-07-20" " maria gadu linda rosa " 58 "Bm" "D" "maria gadu"
"2471" "2009-07-20" " maria gadu linda rosa " 58 "G" "D" "maria gadu"
"2472" "2009-07-20" " maria gadu linda rosa " 58 "D" "D" "maria gadu"
"2473" "2009-07-20" " maria gadu linda rosa " 58 "A" "D" "maria gadu"
"2474" "2009-07-20" " maria gadu linda rosa " 58 "G" "D" "maria gadu"
"2475" "2009-07-20" " maria gadu linda rosa " 58 "D" "D" "maria gadu"
"2476" "2009-07-20" " maria gadu linda rosa " 58 "D" "D" "maria gadu"
"2477" "2009-07-20" " maria gadu linda rosa " 58 "A" "D" "maria gadu"
"2478" "2009-07-20" " maria gadu linda rosa " 58 "Bm" "D" "maria gadu"
"2479" "2009-07-20" " maria gadu linda rosa " 58 "G" "D" "maria gadu"
"2480" "2009-07-20" " maria gadu linda rosa " 58 "D" "D" "maria gadu"
"2481" "2009-07-20" " maria gadu linda rosa " 58 "A" "D" "maria gadu"
"2482" "2009-07-20" " maria gadu linda rosa " 58 "G" "D" "maria gadu"
"2483" "2009-07-20" " maria gadu linda rosa " 58 "D" "D" "maria gadu"
"2484" "2009-07-20" " maria gadu linda rosa " 58 "D" "D" "maria gadu"
"2485" "2009-07-20" " maria gadu linda rosa " 58 "A" "D" "maria gadu"
"2486" "2009-07-20" " maria gadu linda rosa " 58 "Bm" "D" "maria gadu"
"2487" "2009-07-20" " maria gadu linda rosa " 58 "G" "D" "maria gadu"
"2488" "2009-07-20" " maria gadu linda rosa " 58 "D" "D" "maria gadu"
"2489" "2009-07-20" " maria gadu linda rosa " 58 "A" "D" "maria gadu"
"2490" "2009-07-20" " maria gadu linda rosa " 58 "G" "D" "maria gadu"
"2491" "2009-07-20" " maria gadu linda rosa " 58 "D" "D" "maria gadu"
"2492" "2009-07-20" " maria gadu linda rosa " 58 "G" "D" "maria gadu"
"2493" "2009-07-20" " maria gadu linda rosa " 58 "Gm" "D" "maria gadu"
"2494" "2009-07-20" " maria gadu linda rosa " 58 "D" "D" "maria gadu"
"2495" "2009-07-20" " maria gadu linda rosa " 58 "Bm" "D" "maria gadu"
"2496" "2009-07-20" " maria gadu linda rosa " 58 "G" "D" "maria gadu"
"2497" "2009-07-20" " maria gadu linda rosa " 58 "Gm" "D" "maria gadu"
"2498" "2009-07-20" " maria gadu linda rosa " 58 "D" "D" "maria gadu"
"2499" "2009-07-20" " maria gadu linda rosa " 58 "G" "D" "maria gadu"
"2500" "2009-07-20" " maria gadu linda rosa " 58 "G#º" "D" "maria gadu"
"2501" "2009-07-20" " maria gadu linda rosa " 58 "F#m" "D" "maria gadu"
"2502" "2009-07-20" " maria gadu linda rosa " 58 "Bm" "D" "maria gadu"
"2503" "2009-07-20" " maria gadu linda rosa " 58 "Em" "D" "maria gadu"
"2504" "2009-07-20" " maria gadu linda rosa " 58 "A7" "D" "maria gadu"
"2505" "2009-07-20" " maria gadu linda rosa " 58 "D" "D" "maria gadu"
"2506" "2011-11-25" " maria gadu linha tenue " 49 "F#m/Eb" "C" "maria gadu"
"2507" "2011-11-25" " maria gadu linha tenue " 49 "C#m" "C" "maria gadu"
"2508" "2011-11-25" " maria gadu linha tenue " 49 "C#m" "C" "maria gadu"
"2509" "2011-11-25" " maria gadu linha tenue " 49 "F#m/Eb" "C" "maria gadu"
"2510" "2011-11-25" " maria gadu linha tenue " 49 "G#7" "C" "maria gadu"
"2511" "2011-11-25" " maria gadu linha tenue " 49 "C#m" "C" "maria gadu"
"2512" "2011-11-25" " maria gadu linha tenue " 49 "F#m/Eb" "C" "maria gadu"
"2513" "2011-11-25" " maria gadu linha tenue " 49 "G#7" "C" "maria gadu"
"2514" "2011-11-25" " maria gadu linha tenue " 49 "C#m" "C" "maria gadu"
"2515" "2011-11-25" " maria gadu linha tenue " 49 "F#m/Eb" "C" "maria gadu"
"2516" "2011-11-25" " maria gadu linha tenue " 49 "G#7" "C" "maria gadu"
"2517" "2011-11-25" " maria gadu linha tenue " 49 "C#m" "C" "maria gadu"
"2518" "2011-11-25" " maria gadu linha tenue " 49 "F#m/Eb" "C" "maria gadu"
"2519" "2011-11-25" " maria gadu linha tenue " 49 "G#7" "C" "maria gadu"
"2520" "2011-11-25" " maria gadu linha tenue " 49 "C#m" "C" "maria gadu"
"2521" "2011-11-25" " maria gadu linha tenue " 49 "F#m/Eb" "C" "maria gadu"
"2522" "2011-11-25" " maria gadu linha tenue " 49 "G#7" "C" "maria gadu"
"2523" "2011-11-25" " maria gadu linha tenue " 49 "C#m" "C" "maria gadu"
"2524" "2011-11-25" " maria gadu linha tenue " 49 "F#m/Eb" "C" "maria gadu"
"2525" "2011-11-25" " maria gadu linha tenue " 49 "G#7" "C" "maria gadu"
"2526" "2011-11-25" " maria gadu linha tenue " 49 "C#m7" "C" "maria gadu"
"2527" "2011-11-25" " maria gadu linha tenue " 49 "F#m/Eb" "C" "maria gadu"
"2528" "2011-11-25" " maria gadu linha tenue " 49 "G#7" "C" "maria gadu"
"2529" "2011-11-25" " maria gadu linha tenue " 49 "C#m7" "C" "maria gadu"
"2530" "2011-11-25" " maria gadu linha tenue " 49 "A7" "C" "maria gadu"
"2531" "2011-11-25" " maria gadu linha tenue " 49 "F#m/Eb" "C" "maria gadu"
"2532" "2011-11-25" " maria gadu linha tenue " 49 "C#m" "C" "maria gadu"
"2533" "2011-11-25" " maria gadu linha tenue " 49 "C#m" "C" "maria gadu"
"2534" "2011-11-25" " maria gadu linha tenue " 49 "F#m/Eb" "C" "maria gadu"
"2535" "2011-11-25" " maria gadu linha tenue " 49 "G#7" "C" "maria gadu"
"2536" "2011-11-25" " maria gadu linha tenue " 49 "C#m" "C" "maria gadu"
"2537" "2011-11-25" " maria gadu linha tenue " 49 "F#m/Eb" "C" "maria gadu"
"2538" "2011-11-25" " maria gadu linha tenue " 49 "G#7" "C" "maria gadu"
"2539" "2011-11-25" " maria gadu linha tenue " 49 "C#m7" "C" "maria gadu"
"2540" "2011-11-25" " maria gadu linha tenue " 49 "F#m/Eb" "C" "maria gadu"
"2541" "2011-11-25" " maria gadu linha tenue " 49 "G#7" "C" "maria gadu"
"2542" "2011-11-25" " maria gadu linha tenue " 49 "C#m7" "C" "maria gadu"
"2543" "2011-11-25" " maria gadu linha tenue " 49 "F#m/Eb" "C" "maria gadu"
"2544" "2011-11-25" " maria gadu linha tenue " 49 "G#7" "C" "maria gadu"
"2545" "2011-11-25" " maria gadu linha tenue " 49 "C#m7" "C" "maria gadu"
"2546" "2011-11-25" " maria gadu linha tenue " 49 "F#m/Eb" "C" "maria gadu"
"2547" "2011-11-25" " maria gadu linha tenue " 49 "G#7" "C" "maria gadu"
"2548" "2011-11-25" " maria gadu linha tenue " 49 "C#m7" "C" "maria gadu"
"2549" "2011-11-25" " maria gadu linha tenue " 49 "F#m/Eb" "C" "maria gadu"
"2550" "2011-11-25" " maria gadu linha tenue " 49 "G#7" "C" "maria gadu"
"2551" "2011-11-25" " maria gadu linha tenue " 49 "C#m7" "C" "maria gadu"
"2552" "2011-11-25" " maria gadu linha tenue " 49 "F#m/Eb" "C" "maria gadu"
"2553" "2011-11-25" " maria gadu linha tenue " 49 "G#7" "C" "maria gadu"
"2554" "2011-11-25" " maria gadu linha tenue " 49 "C#m" "C" "maria gadu"
"2555" "2011-11-25" " maria gadu linha tenue " 49 "A7" "C" "maria gadu"
"2556" "2011-11-25" " maria gadu linha tenue " 49 "C#m" "C" "maria gadu"
"2557" "2011-11-25" " maria gadu linha tenue " 49 "F#m7" "C" "maria gadu"
"2558" "2011-11-25" " maria gadu linha tenue " 49 "C#m" "C" "maria gadu"
"2559" "2011-11-25" " maria gadu linha tenue " 49 "F#m7" "C" "maria gadu"
"2560" "2011-11-25" " maria gadu linha tenue " 49 "C#m7" "C" "maria gadu"
"2561" "2011-11-25" " maria gadu linha tenue " 49 "F#m7" "C" "maria gadu"
"2562" "2011-11-25" " maria gadu linha tenue " 49 "C#m" "C" "maria gadu"
"2563" "2011-11-25" " maria gadu linha tenue " 49 "A7" "C" "maria gadu"
"2564" "2011-11-25" " maria gadu linha tenue " 49 "G#7" "C" "maria gadu"
"2565" "2011-11-25" " maria gadu linha tenue " 49 "C#m" "C" "maria gadu"
"2566" "2011-11-25" " maria gadu linha tenue " 49 "F#m7" "C" "maria gadu"
"2567" "2011-11-25" " maria gadu linha tenue " 49 "C#m" "C" "maria gadu"
"2568" "2011-11-25" " maria gadu linha tenue " 49 "F#m7" "C" "maria gadu"
"2569" "2011-11-25" " maria gadu linha tenue " 49 "C#m" "C" "maria gadu"
"2570" "2011-11-25" " maria gadu linha tenue " 49 "F#m7" "C" "maria gadu"
"2571" "2011-11-25" " maria gadu linha tenue " 49 "C#m" "C" "maria gadu"
"2572" "2011-11-25" " maria gadu linha tenue " 49 "A7" "C" "maria gadu"
"2573" "2011-11-25" " maria gadu linha tenue " 49 "G#7" "C" "maria gadu"
"2574" "2011-11-25" " maria gadu linha tenue " 49 "C#m" "C" "maria gadu"
"2575" "2011-11-25" " maria gadu long long time " 32 "E" "E" "maria gadu"
"2576" "2011-11-25" " maria gadu long long time " 32 "E4" "E" "maria gadu"
"2577" "2011-11-25" " maria gadu long long time " 32 "E" "E" "maria gadu"
"2578" "2011-11-25" " maria gadu long long time " 32 "E4" "E" "maria gadu"
"2579" "2011-11-25" " maria gadu long long time " 32 "E" "E" "maria gadu"
"2580" "2011-11-25" " maria gadu long long time " 32 "E4" "E" "maria gadu"
"2581" "2011-11-25" " maria gadu long long time " 32 "E" "E" "maria gadu"
"2582" "2011-11-25" " maria gadu long long time " 32 "E4" "E" "maria gadu"
"2583" "2011-11-25" " maria gadu long long time " 32 "C#m7" "E" "maria gadu"
"2584" "2011-11-25" " maria gadu long long time " 32 "B" "E" "maria gadu"
"2585" "2011-11-25" " maria gadu long long time " 32 "E" "E" "maria gadu"
"2586" "2011-11-25" " maria gadu long long time " 32 "E4" "E" "maria gadu"
"2587" "2011-11-25" " maria gadu long long time " 32 "E" "E" "maria gadu"
"2588" "2011-11-25" " maria gadu long long time " 32 "E4" "E" "maria gadu"
"2589" "2011-11-25" " maria gadu long long time " 32 "C#m7" "E" "maria gadu"
"2590" "2011-11-25" " maria gadu long long time " 32 "B" "E" "maria gadu"
"2591" "2011-11-25" " maria gadu long long time " 32 "A" "E" "maria gadu"
"2592" "2011-11-25" " maria gadu long long time " 32 "G#m7" "E" "maria gadu"
"2593" "2011-11-25" " maria gadu long long time " 32 "C#m7" "E" "maria gadu"
"2594" "2011-11-25" " maria gadu long long time " 32 "A" "E" "maria gadu"
"2595" "2011-11-25" " maria gadu long long time " 32 "G#m7" "E" "maria gadu"
"2596" "2011-11-25" " maria gadu long long time " 32 "C#m7" "E" "maria gadu"
"2597" "2011-11-25" " maria gadu long long time " 32 "A" "E" "maria gadu"
"2598" "2011-11-25" " maria gadu long long time " 32 "G#m7" "E" "maria gadu"
"2599" "2011-11-25" " maria gadu long long time " 32 "C#m7" "E" "maria gadu"
"2600" "2011-11-25" " maria gadu long long time " 32 "A" "E" "maria gadu"
"2601" "2011-11-25" " maria gadu long long time " 32 "G#m7" "E" "maria gadu"
"2602" "2011-11-25" " maria gadu long long time " 32 "C#m7" "E" "maria gadu"
"2603" "2011-11-25" " maria gadu long long time " 32 "B" "E" "maria gadu"
"2604" "2011-11-25" " maria gadu long long time " 32 "E" "E" "maria gadu"
"2605" "2011-11-25" " maria gadu long long time " 32 "E4" "E" "maria gadu"
"2606" "2011-11-25" " maria gadu long long time " 32 "E" "E" "maria gadu"
"2607" "2011-11-25" " maria gadu long long time " 32 "E4" "E" "maria gadu"
"2608" "2011-11-25" " maria gadu long long time " 32 "E" "E" "maria gadu"
"2609" "2011-11-25" " maria gadu long long time " 32 "E4" "E" "maria gadu"
"2610" "2011-11-25" " maria gadu long long time " 32 "E" "E" "maria gadu"
"2611" "2011-11-25" " maria gadu long long time " 32 "E4" "E" "maria gadu"
"2612" "2011-11-25" " maria gadu long long time " 32 "C#m7" "E" "maria gadu"
"2613" "2011-11-25" " maria gadu long long time " 32 "B" "E" "maria gadu"
"2614" "2011-11-25" " maria gadu long long time " 32 "E" "E" "maria gadu"
"2615" "2011-11-25" " maria gadu long long time " 32 "E4" "E" "maria gadu"
"2616" "2011-11-25" " maria gadu long long time " 32 "E" "E" "maria gadu"
"2617" "2011-11-25" " maria gadu long long time " 32 "E4" "E" "maria gadu"
"2618" "2011-11-25" " maria gadu long long time " 32 "C#m7" "E" "maria gadu"
"2619" "2011-11-25" " maria gadu long long time " 32 "B" "E" "maria gadu"
"2620" "2011-11-25" " maria gadu long long time " 32 "A" "E" "maria gadu"
"2621" "2011-11-25" " maria gadu long long time " 32 "G#m7" "E" "maria gadu"
"2622" "2011-11-25" " maria gadu long long time " 32 "C#m7" "E" "maria gadu"
"2623" "2011-11-25" " maria gadu long long time " 32 "A" "E" "maria gadu"
"2624" "2011-11-25" " maria gadu long long time " 32 "G#m7" "E" "maria gadu"
"2625" "2011-11-25" " maria gadu long long time " 32 "C#m7" "E" "maria gadu"
"2626" "2011-11-25" " maria gadu long long time " 32 "A" "E" "maria gadu"
"2627" "2011-11-25" " maria gadu long long time " 32 "G#m7" "E" "maria gadu"
"2628" "2011-11-25" " maria gadu long long time " 32 "C#m7" "E" "maria gadu"
"2629" "2011-11-25" " maria gadu long long time " 32 "A" "E" "maria gadu"
"2630" "2011-11-25" " maria gadu long long time " 32 "G#m7" "E" "maria gadu"
"2631" "2011-11-25" " maria gadu long long time " 32 "C#m7" "E" "maria gadu"
"2632" "2011-11-25" " maria gadu long long time " 32 "B" "E" "maria gadu"
"2633" "2011-11-25" " maria gadu long long time " 32 "E" "E" "maria gadu"
"2634" "2011-11-25" " maria gadu long long time " 32 "E4" "E" "maria gadu"
"2635" "2011-11-25" " maria gadu long long time " 32 "E" "E" "maria gadu"
"2636" "2011-11-25" " maria gadu long long time " 32 "E4" "E" "maria gadu"
"2637" "2011-11-25" " maria gadu long long time " 32 "A" "E" "maria gadu"
"2638" "2011-11-25" " maria gadu long long time " 32 "G#m7" "E" "maria gadu"
"2639" "2011-11-25" " maria gadu long long time " 32 "C#m7" "E" "maria gadu"
"2640" "2011-11-25" " maria gadu long long time " 32 "B" "E" "maria gadu"
"2641" "2011-11-25" " maria gadu long long time " 32 "E" "E" "maria gadu"
"2642" "2011-11-25" " maria gadu long long time " 32 "E4" "E" "maria gadu"
"2643" "2011-11-25" " maria gadu long long time " 32 "E" "E" "maria gadu"
"2644" "2011-11-25" " maria gadu long long time " 32 "E4" "E" "maria gadu"
"2645" "2011-11-25" " maria gadu long long time " 32 "A" "E" "maria gadu"
"2646" "2011-11-25" " maria gadu long long time " 32 "G#m7" "E" "maria gadu"
"2647" "2011-11-25" " maria gadu long long time " 32 "C#m7" "E" "maria gadu"
"2648" "2011-11-25" " maria gadu long long time " 32 "A" "E" "maria gadu"
"2649" "2011-11-25" " maria gadu long long time " 32 "G#m7" "E" "maria gadu"
"2650" "2011-11-25" " maria gadu long long time " 32 "C#m7" "E" "maria gadu"
"2651" "2011-11-25" " maria gadu long long time " 32 "A" "E" "maria gadu"
"2652" "2011-11-25" " maria gadu long long time " 32 "G#m7" "E" "maria gadu"
"2653" "2011-11-25" " maria gadu long long time " 32 "C#m7" "E" "maria gadu"
"2654" "2011-11-25" " maria gadu long long time " 32 "A" "E" "maria gadu"
"2655" "2011-11-25" " maria gadu long long time " 32 "G#m7" "E" "maria gadu"
"2656" "2011-11-25" " maria gadu long long time " 32 "C#m7" "E" "maria gadu"
"2657" "2011-11-25" " maria gadu long long time " 32 "A" "E" "maria gadu"
"2658" "2011-11-25" " maria gadu long long time " 32 "G#m7" "E" "maria gadu"
"2659" "2011-11-25" " maria gadu long long time " 32 "C#m7" "E" "maria gadu"
"2660" "2011-11-25" " maria gadu long long time " 32 "A" "E" "maria gadu"
"2661" "2011-11-25" " maria gadu long long time " 32 "G#m7" "E" "maria gadu"
"2662" "2011-11-25" " maria gadu long long time " 32 "C#m7" "E" "maria gadu"
"2663" "2011-11-25" " maria gadu long long time " 32 "A" "E" "maria gadu"
"2664" "2011-11-25" " maria gadu long long time " 32 "G#m7" "E" "maria gadu"
"2665" "2011-11-25" " maria gadu long long time " 32 "C#m7" "E" "maria gadu"
"2666" "2011-11-25" " maria gadu long long time " 32 "A" "E" "maria gadu"
"2667" "2011-11-25" " maria gadu long long time " 32 "G#m7" "E" "maria gadu"
"2668" "2011-11-25" " maria gadu long long time " 32 "C#m7" "E" "maria gadu"
"2669" "2011-11-25" " maria gadu long long time " 32 "B" "E" "maria gadu"
"2670" "2011-11-25" " maria gadu long long time " 32 "E" "E" "maria gadu"
"2671" "2011-11-25" " maria gadu long long time " 32 "E4" "E" "maria gadu"
"2672" "2011-11-25" " maria gadu long long time " 32 "E" "E" "maria gadu"
"2673" "2011-11-25" " maria gadu long long time " 32 "E4" "E" "maria gadu"
"2674" "2009-07-20" " maria gadu lounge " 47 "Am7(9)" "C" "maria gadu"
"2675" "2009-07-20" " maria gadu lounge " 47 "Dm7" "C" "maria gadu"
"2676" "2009-07-20" " maria gadu lounge " 47 "G#dim" "C" "maria gadu"
"2677" "2009-07-20" " maria gadu lounge " 47 "Am7(9)" "C" "maria gadu"
"2678" "2009-07-20" " maria gadu lounge " 47 "Dm7" "C" "maria gadu"
"2679" "2009-07-20" " maria gadu lounge " 47 "G#dim" "C" "maria gadu"
"2680" "2009-07-20" " maria gadu lounge " 47 "Am7(9)" "C" "maria gadu"
"2681" "2009-07-20" " maria gadu lounge " 47 "Dm7" "C" "maria gadu"
"2682" "2009-07-20" " maria gadu lounge " 47 "G#dim" "C" "maria gadu"
"2683" "2009-07-20" " maria gadu lounge " 47 "Am7(9)" "C" "maria gadu"
"2684" "2009-07-20" " maria gadu lounge " 47 "Dm7" "C" "maria gadu"
"2685" "2009-07-20" " maria gadu lounge " 47 "G#dim" "C" "maria gadu"
"2686" "2009-07-20" " maria gadu lounge " 47 "Am7(9)" "C" "maria gadu"
"2687" "2009-07-20" " maria gadu lounge " 47 "Dm7" "C" "maria gadu"
"2688" "2009-07-20" " maria gadu lounge " 47 "G#dim" "C" "maria gadu"
"2689" "2009-07-20" " maria gadu lounge " 47 "Am7(9)" "C" "maria gadu"
"2690" "2009-07-20" " maria gadu lounge " 47 "Dm7" "C" "maria gadu"
"2691" "2009-07-20" " maria gadu lounge " 47 "G#dim" "C" "maria gadu"
"2692" "2009-07-20" " maria gadu lounge " 47 "Am7(9)" "C" "maria gadu"
"2693" "2009-07-20" " maria gadu lounge " 47 "Dm7" "C" "maria gadu"
"2694" "2009-07-20" " maria gadu lounge " 47 "G#dim" "C" "maria gadu"
"2695" "2009-07-20" " maria gadu lounge " 47 "Am7(9)" "C" "maria gadu"
"2696" "2009-07-20" " maria gadu lounge " 47 "Dm7" "C" "maria gadu"
"2697" "2009-07-20" " maria gadu lounge " 47 "G#dim" "C" "maria gadu"
"2698" "2009-07-20" " maria gadu lounge " 47 "Am7(9)" "C" "maria gadu"
"2699" "2009-07-20" " maria gadu lounge " 47 "Dm7" "C" "maria gadu"
"2700" "2009-07-20" " maria gadu lounge " 47 "G#dim" "C" "maria gadu"
"2701" "2009-07-20" " maria gadu lounge " 47 "Am7(9)" "C" "maria gadu"
"2702" NA " maria gadu lourinha bombril " NA "B7" "D" "maria gadu"
"2703" NA " maria gadu lourinha bombril " NA "A7" "D" "maria gadu"
"2704" NA " maria gadu lourinha bombril " NA "Cm7/4" "D" "maria gadu"
"2705" NA " maria gadu lourinha bombril " NA "B7" "D" "maria gadu"
"2706" NA " maria gadu lourinha bombril " NA "B7" "D" "maria gadu"
"2707" NA " maria gadu lourinha bombril " NA "A7" "D" "maria gadu"
"2708" NA " maria gadu lourinha bombril " NA "B7" "D" "maria gadu"
"2709" NA " maria gadu lourinha bombril " NA "A7" "D" "maria gadu"
"2710" NA " maria gadu lourinha bombril " NA "B7" "D" "maria gadu"
"2711" NA " maria gadu lourinha bombril " NA "A7" "D" "maria gadu"
"2712" NA " maria gadu lourinha bombril " NA "B7" "D" "maria gadu"
"2713" NA " maria gadu lourinha bombril " NA "A7" "D" "maria gadu"
"2714" NA " maria gadu lourinha bombril " NA "B7" "D" "maria gadu"
"2715" NA " maria gadu lourinha bombril " NA "A7" "D" "maria gadu"
"2716" NA " maria gadu lourinha bombril " NA "B7" "D" "maria gadu"
"2717" NA " maria gadu lourinha bombril " NA "A7" "D" "maria gadu"
"2718" NA " maria gadu lourinha bombril " NA "B7" "D" "maria gadu"
"2719" NA " maria gadu lourinha bombril " NA "A7" "D" "maria gadu"
"2720" NA " maria gadu lourinha bombril " NA "B7" "D" "maria gadu"
"2721" NA " maria gadu lourinha bombril " NA "A7" "D" "maria gadu"
"2722" NA " maria gadu lourinha bombril " NA "A7" "D" "maria gadu"
"2723" NA " maria gadu lourinha bombril " NA "G7(13)" "D" "maria gadu"
"2724" NA " maria gadu lourinha bombril " NA "F#m7" "D" "maria gadu"
"2725" NA " maria gadu lourinha bombril " NA "F7(b13)" "D" "maria gadu"
"2726" NA " maria gadu lourinha bombril " NA "A7" "D" "maria gadu"
"2727" NA " maria gadu lourinha bombril " NA "G7(13)" "D" "maria gadu"
"2728" NA " maria gadu lourinha bombril " NA "F#m7" "D" "maria gadu"
"2729" NA " maria gadu lourinha bombril " NA "F7(b13)" "D" "maria gadu"
"2730" "2014-06-06" " maria gadu meu rio " 21 "Am" "C" "maria gadu"
"2731" "2014-06-06" " maria gadu meu rio " 21 "F" "C" "maria gadu"
"2732" "2014-06-06" " maria gadu meu rio " 21 "Am" "C" "maria gadu"
"2733" "2014-06-06" " maria gadu meu rio " 21 "Dm" "C" "maria gadu"
"2734" "2014-06-06" " maria gadu meu rio " 21 "Am" "C" "maria gadu"
"2735" "2014-06-06" " maria gadu meu rio " 21 "Dm" "C" "maria gadu"
"2736" "2014-06-06" " maria gadu meu rio " 21 "Am" "C" "maria gadu"
"2737" "2014-06-06" " maria gadu meu rio " 21 "Dm" "C" "maria gadu"
"2738" "2014-06-06" " maria gadu meu rio " 21 "Am" "C" "maria gadu"
"2739" "2014-06-06" " maria gadu meu rio " 21 "Dm" "C" "maria gadu"
"2740" "2014-06-06" " maria gadu meu rio " 21 "E7" "C" "maria gadu"
"2741" "2014-06-06" " maria gadu meu rio " 21 "Am" "C" "maria gadu"
"2742" "2014-06-06" " maria gadu meu rio " 21 "A7+" "C" "maria gadu"
"2743" "2014-06-06" " maria gadu meu rio " 21 "Bm" "C" "maria gadu"
"2744" "2014-06-06" " maria gadu meu rio " 21 "E7" "C" "maria gadu"
"2745" "2014-06-06" " maria gadu meu rio " 21 "A7+" "C" "maria gadu"
"2746" "2014-06-06" " maria gadu meu rio " 21 "E7" "C" "maria gadu"
"2747" "2014-06-06" " maria gadu meu rio " 21 "A7+" "C" "maria gadu"
"2748" "2014-06-06" " maria gadu meu rio " 21 "Bm" "C" "maria gadu"
"2749" "2014-06-06" " maria gadu meu rio " 21 "E7" "C" "maria gadu"
"2750" "2014-06-06" " maria gadu meu rio " 21 "A7+" "C" "maria gadu"
"2751" "2014-06-06" " maria gadu meu rio " 21 "E7" "C" "maria gadu"
"2752" "2014-06-06" " maria gadu meu rio " 21 "F" "C" "maria gadu"
"2753" "2014-06-06" " maria gadu meu rio " 21 "E7" "C" "maria gadu"
"2754" "2014-06-06" " maria gadu meu rio " 21 "Am" "C" "maria gadu"
"2755" "2014-06-06" " maria gadu meu rio " 21 "F" "C" "maria gadu"
"2756" "2014-06-06" " maria gadu meu rio " 21 "G" "C" "maria gadu"
"2757" "2014-06-06" " maria gadu meu rio " 21 "Am" "C" "maria gadu"
"2758" "2009-07-20" " maria gadu ne me quitte pas " 50 "Em7" "C" "maria gadu"
"2759" "2009-07-20" " maria gadu ne me quitte pas " 50 "Em7/D" "C" "maria gadu"
"2760" "2009-07-20" " maria gadu ne me quitte pas " 50 "Am7" "C" "maria gadu"
"2761" "2009-07-20" " maria gadu ne me quitte pas " 50 "B7(13-)" "C" "maria gadu"
"2762" "2009-07-20" " maria gadu ne me quitte pas " 50 "Em7" "C" "maria gadu"
